u2808,-0.039316365987914687,0.738445618390163,1
u3220,-0.03931643157228299,0.7384455237719201,1
u3159,-0.03932194182029859,0.7384375741644339,1
u1948,-0.03932293475419856,0.7384361416636205,1
u2924,-0.03932623407374452,0.7384313817516732,1
u2017,-0.03932711555145217,0.7384301100481557,1
u2507,-0.03932717773851919,0.7384300203311825,1
u1958,-0.03933353351286272,0.7384208508870561,1
u2114,-0.03933595790566649,0.738417353227581,1
u1991,-0.03933759808560764,0.7384149869481137,1
u2851,-0.03933793936028965,0.7384144945928224,1
u2610,-0.039338424959503696,0.7384137940212444,1
u2044,-0.03933910592904355,0.7384128115898663,1
u3415,-0.03934103965805376,0.7384100218086128,1
u7161,-0.03935078027628613,0.7383959690669938,1
u2981,-0.03935326697025686,0.738392381525934,1
u3250,-0.03935428823145661,0.7383909081574657,1
u3300,-0.039357698844860275,0.7383859876824218,1
u2283,-0.039363847660233826,0.738377116816975,1
u2200,-0.03936403170926148,0.7383768512903556,1
u2190,-0.03937198065583435,0.7383653833845546,1
u1602,-0.03937283993943595,0.7383641437003639,1
u2291,-0.03938085458711055,0.7383525810079092,1
u2969,-0.03938156915722625,0.738351550101147,1
u3117,-0.039383262455489246,0.7383491071881402,1
u3355,-0.03938920939851417,0.7383405275629297,1
u2963,-0.03939203340088125,0.7383364533887192,1
u3364,-0.03940085004645859,0.7383237336578675,1
u2922,-0.03940191731322156,0.7383221939174013,1
u1369,-0.03940693896199272,0.738314949209622,1
u1787,-0.03940821408907358,0.738313109590106,1
u2186,-0.03942372040098818,0.7382907387108043,1
u2933,-0.039424226892289395,0.7382900079983158,1
u3094,-0.03943205698606209,0.7382787115608602,1
u1728,-0.03943219942284205,0.7382785060680241,1
u3105,-0.039435844898449396,0.7382732467584437,1
u3334,-0.03944839929136553,0.7382551345980423,1
u2163,-0.03946228179933657,0.7382351063726373,1
u1496,-0.039464766525955604,0.7592447660651085,2
u3190,-0.03947358244979903,0.7382188029802563,1
u2723,-0.03948647921781752,0.7382001968769926,1
u2160,-0.03948949658872931,0.7381958437309416,1
u2931,-0.039495215823644764,0.7381875926190914,1
u2929,-0.03959666955115245,0.7380412258295364,1
u2949,-0.03961831292011995,0.7380100010484588,1
u3359,-0.039649042684524356,0.7379656673697449,1
u2890,-0.03969653328384939,0.7378971529176098,1
u2256,-0.03981632835606841,0.7377243251609965,1
u2096,-0.03997585066702165,0.7374941831140731,1
u2616,-0.039991790931918764,0.7374711861729556,1
u2092,-0.040047520265424505,0.7587143207519804,2
u1729,-0.040228770440294284,0.7371292970114299,1
u3348,-0.04030201856965143,0.737023622298452,1
u2386,-0.04030385428512487,0.7584809954721302,2
u2547,-0.04043308133633413,0.7368345386949137,1
u2998,-0.04058824418566277,0.736610686021657,1
u1923,-0.04060756514825492,0.7582045459309565,2
u1267,-0.040758548760397785,0.7698424343999165,4
u3012,-0.04078956657972079,0.7363202392021296,1
u1107,-0.0409452921040415,0.7578971336079103,2
u1091,-0.0409452921040415,0.7578971336079103,2
u2191,-0.04105300812772033,0.7359401733872666,1
u1507,-0.04108862063806797,0.7577666703539445,2
u1343,-0.041110927515186566,0.7696234891693696,4
u1860,-0.04147700581365251,0.7652478093275634,3
u2439,-0.04156084645449026,0.7352075175516622,1
u7419,-0.04157624750592906,0.7738011799514516,6
u2662,-0.04162976568014768,0.7572740989093489,2
u2061,-0.04165763358409288,0.7350678832397627,1
u2144,-0.04166155818070814,0.7350622212436884,1
u1197,-0.04174112884675423,0.7692319230662606,4
u7457,-0.04175217690908125,0.757162675406994,2
u2003,-0.04175474910502473,0.734927775159321,1
u2002,-0.04175474910502473,0.734927775159321,1
u2337,-0.04183179531642234,0.7348166209722183,1
u2139,-0.04185980791832747,0.7649716759785352,3
u2076,-0.04188464379761398,0.7347403767304846,1
u2260,-0.04189262397088717,0.734728863774078,1
u818,-0.04197080041273763,0.7717427949114927,5
u3115,-0.042003212925581415,0.7345693176375635,1
u848,-0.042019034686137616,0.7735736323535198,6
u1088,-0.04204892236106732,0.769040680203187,4
u4934,-0.04220274557817556,0.7734792236306263,6
u881,-0.04230776621186104,0.7715547307182176,5
u2852,-0.04233688842597748,0.734087925647876,1
u2601,-0.04233899107526254,0.7340848921661797,1
u1808,-0.04234816575557379,0.768854749828244,4
u2669,-0.042406456890816784,0.73398755956865,1
u2029,-0.04247335675942307,0.75650622921776,2
u3324,-0.04261801418859866,0.7336823469042763,1
u1617,-0.04262863992699086,0.733667017204192,1
u1767,-0.04272454547609191,0.7643478996854066,3
u1940,-0.042793179697515504,0.7334296364932271,1
u2463,-0.042978555804834194,0.7331621953024992,1
u2534,-0.043086542962506164,0.7330064027656461,1
u1538,-0.0432209970445687,0.7639897855774651,3
u2484,-0.043230065891344156,0.7327993429479577,1
u2387,-0.043292785687536306,0.7639380010178644,3
u1894,-0.04351406899068941,0.755558932121231,2
u1239,-0.04351886928532861,0.7555545627047511,2
u2488,-0.04354748403126695,0.7323414053716029,1
u2688,-0.04354748403126695,0.7323414053716029,1
u3085,-0.04354748403126695,0.7323414053716029,1
u2355,-0.04354748403126695,0.7323414053716029,1
u2562,-0.04354748403126695,0.7323414053716029,1
u2119,-0.04354748403126695,0.7323414053716029,1
u2503,-0.04354748403126695,0.7323414053716029,1
u2471,-0.04354748403126695,0.7323414053716029,1
u2476,-0.04354748403126695,0.7323414053716029,1
u2841,-0.04354748403126695,0.7323414053716029,1
u2454,-0.04354748403126695,0.7323414053716029,1
u3118,-0.04354748403126695,0.7323414053716029,1
u1219,-0.04354748403126695,0.7323414053716029,1
u2620,-0.04354748403126695,0.7323414053716029,1
u2166,-0.04354748403126695,0.7323414053716029,1
u2598,-0.04354748403126695,0.7323414053716029,1
u3173,-0.04354748403126695,0.7323414053716029,1
u3171,-0.04354748403126695,0.7323414053716029,1
u2909,-0.04354748403126695,0.7323414053716029,1
u2746,-0.04354748403126695,0.7323414053716029,1
u2497,-0.04354748403126695,0.7323414053716029,1
u3057,-0.04354748403126695,0.7323414053716029,1
u2511,-0.04354748403126695,0.7323414053716029,1
u2698,-0.04354748403126695,0.7323414053716029,1
u2467,-0.04354748403126695,0.7323414053716029,1
u2465,-0.04354748403126695,0.7323414053716029,1
u2464,-0.04354748403126695,0.7323414053716029,1
u2468,-0.04354748403126695,0.7323414053716029,1
u2879,-0.04354748403126695,0.7323414053716029,1
u2448,-0.04354748403126695,0.7323414053716029,1
u2447,-0.04354748403126695,0.7323414053716029,1
u2442,-0.04354748403126695,0.7323414053716029,1
u2670,-0.04354748403126695,0.7323414053716029,1
u3126,-0.04354748403126695,0.7323414053716029,1
u2582,-0.04354748403126695,0.7323414053716029,1
u2589,-0.04354748403126695,0.7323414053716029,1
u1610,-0.04354748403126695,0.7323414053716029,1
u2485,-0.04354748403126695,0.7323414053716029,1
u2486,-0.04354748403126695,0.7323414053716029,1
u3068,-0.04354748403126695,0.7323414053716029,1
u2502,-0.04354748403126695,0.7323414053716029,1
u1997,-0.04354748403126695,0.7323414053716029,1
u2523,-0.04354748403126695,0.7323414053716029,1
u1225,-0.04354748403126695,0.7323414053716029,1
u2289,-0.04356130038837367,0.7555159402503304,2
u2883,-0.043574155141247,0.7323029270934996,1
u2678,-0.043584877372234244,0.7322874581840271,1
u2637,-0.04358555483640218,0.7322864808098316,1
u4888,-0.04358682780816097,0.732284644299788,1
u2934,-0.04359108512072098,0.7322785022960702,1
u3009,-0.04359158851547588,0.7322777760509537,1
u2604,-0.04359188354865612,0.7322773504080476,1
u2469,-0.043596420222341864,0.7322708053714191,1
u2446,-0.04359685837442021,0.7322701732515885,1
u1759,-0.0435973397486185,0.7322694787754198,1
u3106,-0.0435975329683144,0.7322692000183227,1
u2702,-0.043597725491741846,0.7322689222657287,1
u3139,-0.04359829622663265,0.7322680988693321,1
u2683,-0.04359957606349954,0.7322662524550311,1
u1483,-0.04360063187852482,0.7680765488717021,4
u2815,-0.043600652909736026,0.7322646988943059,1
u2216,-0.04360067096215805,0.7322646728501662,1
u2984,-0.04360095441317262,0.7322642639167931,1
u2817,-0.043601321214621715,0.7322637347341615,1
u2936,-0.04360341083454668,0.7322607200498584,1
u2033,-0.04360358716963989,0.7322604656520939,1
u2854,-0.04360363014645919,0.7322604036496498,1
u2520,-0.043604446263149604,0.7322592262421478,1
u2159,-0.04360495880477232,0.7322584868008905,1
u2667,-0.04360498731303277,0.7322584456721645,1
u2450,-0.043605840954715286,0.7322572141275424,1
u3205,-0.04360603017656359,0.7322569411381202,1
u3089,-0.043607581616013476,0.7322547028841196,1
u2684,-0.04360813397937179,0.7322539059922418,1
u3347,-0.04360819804286815,0.7322538135681533,1
u2749,-0.04360875709589357,0.732253007025126,1
u3218,-0.043609244392584436,0.7322523040046066,1
u6317,-0.043609727569988196,0.7322516069269623,1
u2739,-0.0436106401812774,0.7322502903071811,1
u2833,-0.04361144064875434,0.7322491354767218,1
u3404,-0.04361166959899932,0.7322488051713387,1
u2544,-0.0436127939119779,0.7322471831305801,1
u2814,-0.04361341953371196,0.7322462805492069,1
u2784,-0.043616250577698426,0.7322421962160871,1
u2051,-0.04361734215095675,0.7322406214087606,1
u2822,-0.04361797811281631,0.7322397039097396,1
u2965,-0.04361837532870539,0.7322391308483462,1
u3381,-0.043618723983934564,0.7322386278451761,1
u3336,-0.04361967417778952,0.7322372570052137,1
u1485,-0.04362008913768574,0.7322366583446293,1
u2887,-0.04362035678748326,0.7322362722075937,1
u2799,-0.0436210127166595,0.7322353259018239,1
u2714,-0.04362115026784257,0.7322351274574143,1
u2985,-0.04362255614813537,0.7322330992008877,1
u3027,-0.04362257283216046,0.7322330751309275,1
u3104,-0.04362343043281885,0.7322318378747106,1
u3251,-0.04362444716180968,0.7322303710448376,1
u3032,-0.043626724669551246,0.7322270852957132,1
u3246,-0.043627282152802406,0.7322262810173914,1
u6434,-0.04362857549864793,0.7322244151137539,1
u7578,-0.043628985860086414,0.7554543302789047,2
u3194,-0.04362918410854502,0.7322235370752735,1
u999,-0.04363030070676779,0.7680581145922473,4
u3233,-0.043630336632129514,0.7322218743352137,1
u2756,-0.043631062903990256,0.7322208265464019,1
u3416,-0.04363180102052063,0.7322197616693439,1
u3346,-0.043632166543532865,0.7322192343311068,1
u7550,-0.04363247045172734,0.7810513661765164,21
u2522,-0.043632684317606585,0.7322184873410184,1
u2456,-0.043633354901411826,0.732217519893088,1
u3210,-0.043633788349687216,0.7322168945594106,1
u2778,-0.04363425105305705,0.7322162270195536,1
u3042,-0.043634427100874014,0.7322159730362411,1
u2566,-0.04363449414692709,0.7322158763092328,1
u2572,-0.04363472563843791,0.7322155423375781,1
u3047,-0.04363478715144894,0.7322154535930622,1
u2872,-0.04363518625421198,0.7322148778094851,1
u2943,-0.04363559527821871,0.732214287712579,1
u3098,-0.04363606740515749,0.7322136065773858,1
u3142,-0.04363658126519539,0.7322128652340574,1
u3230,-0.043637384227308486,0.7322117068045988,1
u1890,-0.04363789343164164,0.7322109721780325,1
u3236,-0.04363816900986592,0.732210574602695,1
u2576,-0.04363821159234121,0.7322105131691691,1
u1810,-0.043638323972207696,0.732210351039293,1
u2732,-0.04363907037609871,0.7322092742061009,1
u2162,-0.043639133415128574,0.7322091832600052,1
u2524,-0.043639877574967866,0.7322081096642954,1
u2867,-0.043640232250176575,0.7322075979761307,1
u2642,-0.043642137347472985,0.7322048495017087,1
u2706,-0.043642198941991756,0.7322047606396019,1
u3147,-0.043642519954788433,0.7322042975160321,1
u3232,-0.04364253225330075,0.7322042797730294,1
u2864,-0.043642769463222646,0.7322039375514514,1
u2907,-0.043642795946939095,0.732203899343525,1
u2823,-0.04364370372052592,0.7322025897030731,1
u3312,-0.0436438971081101,0.7322023107037644,1
u2185,-0.04364445001490518,0.7322015130278731,1
u3087,-0.043644688586267154,0.7322011688421523,1
u2584,-0.043644688586267154,0.7322011688421523,1
u2628,-0.04364496228630174,0.7322007739764697,1
u2824,-0.043645586658514854,0.7321998731977741,1
u2672,-0.04364585881546873,0.7321994805582864,1
u2195,-0.043646064348271035,0.7321991840371318,1
u3193,-0.04364679525193467,0.7321981295660409,1
u2884,-0.04364740100308014,0.7321972556518673,1
u2804,-0.043647505654932396,0.7321971046711591,1
u3235,-0.043647522208401277,0.7321970807895516,1
u2952,-0.04364774657880309,0.7321967570914856,1
u2306,-0.04364774905272117,0.7321967535223762,1
u6667,-0.04364874765955739,0.7321953128372458,1
u2800,-0.04364894369499995,0.732195030017885,1
u2525,-0.04364943047738291,0.7321943277393551,1
u3261,-0.04365059389765046,0.7321926492787046,1
u2558,-0.043650786458504565,0.7321923714721154,1
u2930,-0.04365158447440017,0.7321912201785402,1
u3025,-0.043651840643800656,0.7321908506042165,1
u3176,-0.043651852411487335,0.7321908336270333,1
u2951,-0.04365197959487765,0.7321906501401868,1
u2556,-0.04365208100244145,0.7321905038399974,1
u2687,-0.04365214049123499,0.73219041801581,1
u3125,-0.043652361800281446,0.7321900987343462,1
u2375,-0.0436523647937676,0.7321900944156585,1
u3332,-0.04365292368730082,0.7321892881027298,1
u2564,-0.043653329845115475,0.7321887021408647,1
u3033,-0.04365419843520992,0.7321874490302429,1
u2680,-0.043655383102158336,0.7321857399171113,1
u2720,-0.04365573575510012,0.7321852311464611,1
u2344,-0.04365590573692128,0.7321849859145306,1
u2559,-0.043656776279406465,0.7321837299872044,1
u2738,-0.04365686502222053,0.7321836019583866,1
u3132,-0.04365690138431446,0.732183549498974,1
u2151,-0.043657231434693765,0.7321830733369286,1
u2656,-0.04365738949961928,0.7321828452974444,1
u2553,-0.04365745438524958,0.7321827516872673,1
u3262,-0.043657538751569754,0.7321826299723956,1
u2976,-0.0436576512158014,0.7321824677208063,1
u2840,-0.04365778706222219,0.7321822717358487,1
u2742,-0.043658237518090344,0.7321816218654016,1
u2960,-0.04366069523542118,0.7321780761287965,1
u2798,-0.04366139375661519,0.7321770683757339,1
u2806,-0.04366180340876683,0.7321764773726063,1
u2992,-0.04366191812439768,0.7321763118729345,1
u2530,-0.0436624095411993,0.7321756029083518,1
u2595,-0.043662861024523644,0.7321749515555988,1
u3413,-0.04366368298104726,0.7321737657229983,1
u3063,-0.04366435887809011,0.7321727906096864,1
u3029,-0.04366503213188632,0.7321718193097734,1
u1015,-0.04366562241066251,0.7321709677175102,1
u2499,-0.04366613477599302,0.7321702285305888,1
u3164,-0.04366648766063062,0.7321697194256721,1
u2549,-0.043667141983709405,0.7321687754370112,1
u2594,-0.04366835070798,0.7321670316165002,1
u2266,-0.0436687975222277,0.7321663869998009,1
u3223,-0.04366900998946092,0.7321660804743771,1
u2939,-0.04367007300655619,0.7321645468648854,1
u2955,-0.043670146952495326,0.7321644401834457,1
u2545,-0.043671374231898,0.7321626695935377,1
u3343,-0.043671494824328444,0.7321624956154363,1
u2967,-0.04367164857492831,0.7321622738002084,1
u3387,-0.04367200623513675,0.7321617578055993,1
u1753,-0.043672526725871214,0.7321610068961979,1
u3181,-0.04367346530074179,0.7321596528188866,1
u3023,-0.04367448685168012,0.7321581790324139,1
u3386,-0.043674514479479974,0.732158139173924,1
u2659,-0.04367504416534654,0.7321573749987511,1
u2521,-0.043675072293071604,0.7321573344190216,1
u2842,-0.043675226154579264,0.7321571124437876,1
u2889,-0.043675463400520385,0.7321567701702448,1
u2682,-0.04367594039005103,0.7321560820198144,1
u2531,-0.04367612983973578,0.7321558087016937,1
u3309,-0.043676309488335834,0.7321555495235493,1
u3196,-0.04367664759750224,0.7321550617351317,1
u2759,-0.04367696391072455,0.7321546053916145,1
u3144,-0.04367767447792211,0.7321535802598423,1
u3169,-0.04367798172042029,0.7321531370026139,1
u2314,-0.04367809774897753,0.7321529696087897,1
u2140,-0.04367829112567776,0.7321526906251833,1
u2773,-0.043678295557516005,0.7321526842313922,1
u2736,-0.04367834202364374,0.7321526171949402,1
u2585,-0.043678571132827845,0.7321522866602564,1
u3330,-0.043678748850658075,0.7321520302676241,1
u2708,-0.04367878148987268,0.7321519831791911,1
u2959,-0.043679079674080926,0.7321515529903125,1
u2596,-0.04367921506890404,0.7321513576568727,1
u2990,-0.04367958593189806,0.7321508226146703,1
u2187,-0.04368002596407988,0.7321501877824238,1
u2961,-0.043680530082793635,0.7321494604928555,1
u3073,-0.04368122457646513,0.7321484585502797,1
u2988,-0.043681389780254515,0.732148220211592,1
u3040,-0.04368166886086778,0.7321478175833752,1
u3226,-0.04368173172340882,0.732147726891899,1
u3137,-0.04368223885871063,0.732146995250314,1
u3241,-0.04368292867258153,0.7321460000592633,1
u3231,-0.0436830135302293,0.7321458776355557,1
u3185,-0.04368341223244062,0.7321453024298527,1
u2958,-0.04368380194664083,0.7321447401911086,1
u3111,-0.04368383721139977,0.7321446893148158,1
u7456,-0.04368485390527644,0.7321432225356018,1
u3280,-0.043684931168966844,0.7321431110676588,1
u3037,-0.04368504555891939,0.7321429460378416,1
u3051,-0.043686278068917145,0.73214116790178,1
u1311,-0.04368690505132212,0.7321402633573736,1
u2734,-0.04368721440393673,0.7321398170558906,1
u3082,-0.04368866702191536,0.7321377213711365,1
u2980,-0.04368993072908503,0.7321358982270697,1
u3366,-0.043690059733682396,0.7321357121127768,1
u2181,-0.04369007756938194,0.7321356863813016,1
u2916,-0.043690402015090966,0.7321352183050861,1
u2198,-0.04369097937734773,0.7321343853474215,1
u2482,-0.043692135144379945,0.7321327179280557,1
u2731,-0.043692614011335576,0.7321320270690735,1
u2780,-0.043692719329911485,0.7321318751264864,1
u2880,-0.043692745253705985,0.7321318377263566,1
u1527,-0.04369294497895005,0.7553961121800146,2
u2970,-0.04369299714429222,0.732131474325057,1
u3130,-0.04369325429993513,0.7321311033278862,1
u3360,-0.043693355140603116,0.7321309578455546,1
u2805,-0.04369355316851824,0.7321306721516635,1
u2838,-0.04369510278633082,0.73212843652573,1
u3054,-0.04369566386199277,0.732127627064655,1
u3161,-0.04369566386199277,0.732127627064655,1
u2741,-0.0436957108997031,0.7321275592035835,1
u3127,-0.043696160992748166,0.7321269098565795,1
u3244,-0.04369735303184921,0.7321251901076798,1
u2770,-0.04369743298853791,0.7321250747545616,1
u3121,-0.04369762214208199,0.7321248018636816,1
u3020,-0.043697751705463514,0.7321246149432336,1
u2801,-0.043700558023144216,0.7321205662826324,1
u3038,-0.043700615387004524,0.7321204835240757,1
u3318,-0.04370067529510504,0.7321203970949561,1
u3109,-0.043701484955561115,0.7321192290018314,1
u2954,-0.04370199109810581,0.7321184987924921,1
u3203,-0.04370358463029952,0.7321161998114988,1
u2902,-0.043703885526453726,0.7321157657101093,1
u2826,-0.04370396979844864,0.7321156441313201,1
u6644,-0.043704314144986794,0.7321151473442772,1
u2508,-0.04370527406076861,0.7321137624785391,1
u3022,-0.043706961895386386,0.7321113274479062,1
u2451,-0.04370757416996289,0.732110444122411,1
u2950,-0.04370776122433112,0.7321101742600016,1
u3306,-0.043708138889294215,0.7321096294046322,1
u2944,-0.04370983495033043,0.7321071825057862,1
u2638,-0.043710776149266814,0.7321058246427482,1
u2820,-0.04371098947224167,0.7321055168827503,1
u2915,-0.043711534283803616,0.7321047308858116,1
u2825,-0.04371175353406133,0.7321044145745521,1
u2183,-0.04371192235306128,0.7321041710202181,1
u2849,-0.043712902224911525,0.732102757363959,1
u3257,-0.043713820791776714,0.7321014321520979,1
u1941,-0.04371385795657712,0.7321013785346246,1
u3191,-0.043713930732183943,0.7321012735416176,1
u2758,-0.04371422804160579,0.7321008446147891,1
u3122,-0.04371425439590027,0.7321008065935791,1
u2338,-0.04371485015424424,0.7320999470959707,1
u3064,-0.04371487445377588,0.7320999120391569,1
u3281,-0.0437151433864494,0.7320995240513225,1
u3016,-0.043715610133464464,0.7320988506777185,1
u2710,-0.04371684027764763,0.7320970759548059,1
u3036,-0.043717199444373946,0.732096557786751,1
u3354,-0.04371741664496245,0.7320962444325391,1
u2847,-0.04371760218044678,0.7320959767614159,1
u3045,-0.043717831775389876,0.7320956455259301,1
u2834,-0.0437191397313415,0.732093758544365,1
u2829,-0.04371924005833376,0.7320936138031108,1
u2453,-0.04371970332301072,0.7320929454534587,1
u3345,-0.043719866620164846,0.7320927098654643,1
u3066,-0.043720999127287476,0.7320910760030547,1
u2917,-0.043721460889895626,0.7320904098204298,1
u3344,-0.043721625741543396,0.7320901719897751,1
u2848,-0.04372166179631312,0.7320901199737376,1
u7548,-0.043722114842275464,0.7320894663665745,1
u3167,-0.04372277837948695,0.73208850908473,1
u6786,-0.043723259416457015,0.7320878150950788,1
u3149,-0.04372341154718113,0.7320875956168376,1
u2886,-0.04372412620771833,0.7320865645796246,1
u2606,-0.04372502209330043,0.7320852720899381,1
u3289,-0.043725303966617474,0.7320848654327015,1
u3046,-0.04372581743013502,0.732084124661431,1
u3294,-0.04372582829268847,0.732084108990079,1
u2279,-0.043725992636548486,0.7320838718920072,1
u3282,-0.043726764437964,0.7320827584179325,1
u2893,-0.04372683630921292,0.7320826547296381,1
u2650,-0.04373011673110462,0.7320779220812429,1
u3234,-0.04373124173313305,0.7320762990463955,1
u7063,-0.043731389633313356,0.7320760856715388,1
u3074,-0.0437338818788597,0.7320724901212484,1
u2850,-0.043734758881736474,0.7320712248735473,1
u2565,-0.043735071494987204,0.7320707738679607,1
u2717,-0.04373642345232273,0.7320688234058172,1
u2180,-0.04373658879354861,0.7320685848688506,1
u3076,-0.043737502859853616,0.7320672661499253,1
u2855,-0.04373827247416274,0.7320661558311782,1
u3100,-0.04373950678152602,0.7320643751020662,1
u2993,-0.04373952152690881,0.7320643538289756,1
u3080,-0.04374279094348637,0.7320596370578926,1
u3072,-0.0437442655807226,0.7320575096060647,1
u3123,-0.04374768346067529,0.7320525786476066,1
u2156,-0.04375707911986943,0.7320390235766814,1
u3031,-0.04375830013506299,0.7320372620241168,1
u2935,-0.04375876266919799,0.732036594728414,1
u3050,-0.04375886829941042,0.7320364423362303,1
u3264,-0.04375897559201783,0.7320362875457177,1
u2663,-0.043761667109992256,0.7320324045060835,1
u3034,-0.043762786375798265,0.7320307897468558,1
u2514,-0.04376566525440585,0.7320266364029653,1
u3056,-0.04376870824064662,0.7320222463018062,1
u2962,-0.04377863910645261,0.7320079190909562,1
u1300,-0.04378062978177966,0.7553162980329,2
u2871,-0.043780840686641724,0.7320047428821352,1
u3061,-0.0437839434084639,0.7320002666007491,1
u3293,-0.04378733522119959,0.7319953732493357,1
u2983,-0.04378849931873306,0.7319936938115971,1
u2733,-0.04379928139751228,0.7319781385600118,1
u2870,-0.04381883481031915,0.7319499289483229,1
u2693,-0.04382745405185968,0.7319374940112962,1
u2574,-0.043869649221203885,0.7318766192497338,1
u3175,-0.04388373032254742,0.7318563045146552,1
u981,-0.04398337532091757,0.7678387369999699,4
u7126,-0.044042235113722655,0.7316276304384696,1
u483,-0.04409456715536509,0.7725070196580492,6
u538,-0.04433313910851413,0.7548133823706291,2
u2242,-0.04442648180947488,0.7310732796360299,1
u1579,-0.044437344408443685,0.7631123764225347,3
u7515,-0.04444082922801166,0.7310525806864573,1
u1619,-0.04449501298384738,0.7630707773386597,3
u1640,-0.0448783254632285,0.7543171323647464,2
u1582,-0.044926899062494745,0.7627592373867129,3
u698,-0.04492949834286225,0.7627573624022649,3
u2001,-0.044932020580189753,0.7627555429926227,3
u7576,-0.045314995876305476,0.7539196578256564,2
u2320,-0.045443783052911656,0.7623863844018682,3
u3039,-0.04559765126479134,0.7293836392708042,1
u3392,-0.045804016554727545,0.7621265308585523,3
u3108,-0.04608691898352276,0.7286777751593233,1
u2891,-0.04608691898352276,0.7286777751593233,1
u2911,-0.04613652298502748,0.7286062117123442,1
u1080,-0.046156160857587884,0.7285778802509877,1
u2515,-0.04615748840459796,0.7285759650054997,1
u3333,-0.046158085245769254,0.7285751039457017,1
u2459,-0.04615900047790856,0.728573783544833,1
u3092,-0.04618796113768755,0.728532002144589,1
u3053,-0.046204691136801056,0.7285078658578339,1
u2895,-0.04620879759912451,0.7285019414850042,1
u3155,-0.046265570693222124,0.7284200352236937,1
u3273,-0.04626708774499065,0.7284178465806305,1
u2208,-0.04626918577323085,0.7530511167518239,2
u6123,-0.04629393040178368,0.7283791208127909,1
u2365,-0.04632618926192425,0.7283325811152414,1
u1893,-0.04638060645481415,0.7617106091638115,3
u2019,-0.046473460625974725,0.752865177767843,2
u1482,-0.04661164028175275,0.7691526928644726,5
u5140,-0.04666546967659734,0.7278431029435217,1
u3319,-0.04674594084436993,0.7277270075888417,1
u2894,-0.046747893434809076,0.7277241905962982,1
u2108,-0.046751018572126206,0.752612533637594,2
u528,-0.04728688399249853,0.7736459562692406,8
u2816,-0.047424220479435494,0.7267484569229966,1
u1581,-0.04742847045657301,0.7609547350643797,3
u7538,-0.04755315266177732,0.760864795864812,3
u1209,-0.04770943698875673,0.7607520605530611,3
u2101,-0.047777862943254236,0.7607027016604503,3
u2041,-0.04789824883522134,0.7606158615957833,3
u1051,-0.04828166938968344,0.7703552747605004,6
u1541,-0.04838014549319183,0.7651068700927062,4
u1288,-0.04857375445456408,0.7680576160941198,5
u2809,-0.048578061554790684,0.7250838161256077,1
u3999,-0.04861464705591986,0.7250310344045602,1
u1167,-0.048633652055856194,0.7680241866063338,5
u2664,-0.04866488851639484,0.7249585512986859,1
u2618,-0.048694527965054864,0.7249157906130894,1
u1399,-0.048711487651431476,0.7508280377790213,2
u847,-0.048711487651431476,0.7508280377790213,2
u3099,-0.04872697783521039,0.7248689753463385,1
u2846,-0.0487357367477201,0.7248563389066972,1
u2302,-0.048747634841179485,0.7507951351889803,2
u1659,-0.04877600816193826,0.759982692081909,3
u1491,-0.048789862731551385,0.7648522984592221,4
u1752,-0.048809091012201496,0.7247505110731018,1
u1548,-0.048893441215583526,0.7506624165075055,2
u2066,-0.04894834910819166,0.7506124371898022,2
u7521,-0.04899390288025583,0.7647255211867793,4
u1877,-0.048995178500266454,0.7505698112401766,2
u2122,-0.04901672239994069,0.7505502011375986,2
u7526,-0.049074851459763064,0.7504972897871414,2
u1733,-0.04917858365966762,0.7504028686697239,2
u1061,-0.04925253255441681,0.7645648255351093,4
u1255,-0.04955050040124112,0.7500643354625045,2
u2317,-0.04959617489702419,0.7500227607447864,2
u2038,-0.04966418737198423,0.7499608531221778,2
u1732,-0.04987211937542588,0.7591920149759284,3
u2071,-0.04992806187865848,0.749720664195296,2
u2263,-0.04994765303823489,0.7497028315533545,2
u802,-0.05006125333231893,0.7495994281095228,2
u2844,-0.050270772452888926,0.7589044475669828,3
u904,-0.050344110155608884,0.7722545526800741,8
u1150,-0.05037087832666926,0.767054622163869,5
u1077,-0.050849221661821806,0.7635727468130478,4
u987,-0.05099610714993943,0.7487484874935628,2
u2008,-0.05121332643162324,0.7485507659825945,2
u2297,-0.051566368386003494,0.7482294133470726,2
u2188,-0.051705697023183665,0.7481025909561188,2
u1333,-0.05192846332770595,0.7577086763647701,3
u2412,-0.0519730436926218,0.7201858922314521,1
u3362,-0.052208755341904084,0.7198458322039528,1
u2440,-0.05221182332009988,0.7198414060470242,1
u2132,-0.05221182378615167,0.7198414053746536,1
u1616,-0.05223856175495137,0.7476175565747778,2
u2607,-0.052303337258067725,0.7197093793425458,1
u2222,-0.052316181865585766,0.7196908484909773,1
u2828,-0.052347143472861124,0.7196461803337032,1
u1227,-0.05234930899464941,0.7626406901482716,4
u2284,-0.052381126325973436,0.7474877887099063,2
u7422,-0.052387056419971566,0.7195885981228397,1
u2789,-0.052388045949819995,0.7195871705330346,1
u941,-0.052478853717218575,0.7732817627618082,10
u1062,-0.05252487847496157,0.7572784537771418,3
u1444,-0.0525709611089814,0.7473149936438342,2
u1645,-0.052861940072536424,0.7189034858322851,1
u2552,-0.05288917447541698,0.7470253433552676,2
u3138,-0.05295489018531832,0.7187693871655246,1
u1837,-0.05315881560933025,0.7568211647971472,3
